23747;85;4;4;sea;true;ocean;0
23748;48;17;25;sea;false;ocean;0
23749;16;11;3;sea;true;ocean;0
23750;15;37;35;sea;true;ocean;0
23751;15;39;13;sea;true;ocean;0
23752;3;29;30;sea;true;ocean;0
23753;7;31;13;sea;false;ocean;0
23754;4;63;29;sea;false;ocean;0
23755;58;5;6;sea;false;ocean;0
23756;4;19;31;sea;true;ocean;0
23757;14;17;7;sea;false;ocean;0
23758;10;21;51;sea;false;ocean;0
23759;65;11;17;sea;false;ocean;0
23760;0;43;22;sea;false;ocean;0
23761;12;1;63;sea;false;ocean;0
23762;50;9;38;sea;true;ocean;0
23763;18;3;11;sea;false;ocean;0
23764;46;15;14;sea;true;ocean;0
23765;5;37;5;sea;false;ocean;0
23766;0;7;63;sea;false;ocean;0
23767;18;9;63;sea;true;ocean;0
23768;21;12;5;sea;true;ocean;0
23769;18;0;42;sea;false;ocean;0
23770;2;24;5;sea;false;ocean;0
23771;3;46;1;sea;false;ocean;0
23772;22;22;5;sea;true;ocean;0
23773;28;5;43;sea;true;ocean;0
23774;14;34;1;sea;false;ocean;0
23775;39;26;0;sea;false;ocean;0
23776;6;63;15;sea;false;ocean;0
23777;19;24;34;sea;false;ocean;0
23778;57;5;19;sea;false;ocean;0
23779;14;35;28;sea;false;ocean;0
23780;13;31;20;sea;false;ocean;0
23781;9;2;69;sea;true;ocean;0
23782;24;22;4;sea;false;ocean;0
23783;6;51;10;sea;false;ocean;0
23784;48;36;2;sea;true;ocean;0
23785;7;18;18;sea;true;ocean;0
23786;0;31;17;sea;true;ocean;0
23787;38;1;44;sea;false;ocean;0
23788;51;15;24;sea;false;ocean;0
23789;52;26;4;sea;false;ocean;0
23790;85;0;1;sea;false;ocean;0
23791;27;7;5;sea;false;ocean;0
23792;30;66;0;sea;false;ocean;0
23793;2;2;84;sea;false;ocean;0
23794;27;26;29;sea;true;ocean;0
23795;10;1;50;sea;false;ocean;0
23796;5;29;19;sea;false;ocean;0
23797;86;7;6;sea;false;ocean;0
23798;14;50;13;sea;true;ocean;0
23799;9;16;19;sea;true;ocean;0
23800;17;2;46;sea;true;ocean;0
23801;14;73;7;sea;false;ocean;0
23802;4;75;1;sea;false;ocean;0
23803;7;53;18;sea;false;ocean;0
23804;17;52;15;sea;false;ocean;0
23805;37;12;24;sea;false;ocean;0
23806;44;49;5;sea;false;ocean;0
23807;33;8;26;sea;false;ocean;0
23808;2;26;30;sea;false;ocean;0
23809;24;60;6;sea;false;ocean;0
23810;26;11;26;sea;true;ocean;0
23811;2;22;70;sea;false;ocean;0
23812;60;0;39;sea;false;ocean;0
23813;23;0;49;sea;true;ocean;0
23814;1;1;1;sea;true;ocean;0
23815;5;42;39;sea;true;ocean;0
23816;10;25;42;sea;false;ocean;0
23817;70;20;7;sea;false;ocean;0
23818;23;17;5;sea;true;ocean;0
23819;51;24;20;sea;true;ocean;0
23820;46;13;4;sea;false;ocean;0
23821;30;0;5;sea;true;ocean;0
23822;31;45;0;sea;false;ocean;0
23823;7;5;40;sea;false;ocean;0
23824;6;17;0;sea;true;ocean;0
23825;18;3;66;sea;false;ocean;0
23826;10;8;57;sea;false;ocean;0
23827;41;47;0;sea;false;ocean;0
23828;10;28;4;sea;false;ocean;0
23829;17;25;33;sea;false;ocean;0
23830;46;34;8;sea;false;ocean;0
23831;8;2;77;sea;false;ocean;0
23832;85;3;2;sea;false;ocean;0
23833;13;3;80;sea;false;ocean;0
23834;5;14;29;sea;false;ocean;0
23835;10;75;14;sea;false;ocean;0
23836;62;13;11;sea;false;ocean;0
23837;32;14;46;sea;true;ocean;0
23838;72;14;13;sea;true;ocean;0
23839;31;24;12;sea;false;ocean;0
23840;1;29;26;sea;false;ocean;0
23841;24;33;23;sea;false;ocean;0
23842;46;6;24;sea;false;ocean;0
23843;0;11;6;sea;true;ocean;0
23844;49;29;18;sea;false;ocean;0
23845;38;26;24;sea;false;ocean;0
23846;0;2;30;sea;true;ocean;0
23847;63;3;30;sea;true;ocean;0
23848;34;31;28;sea;false;ocean;0
23849;4;13;24;sea;false;ocean;0
23850;28;40;17;sea;false;ocean;0
23851;59;2;14;sea;false;ocean;0
23852;45;4;25;sea;true;ocean;0
23853;19;11;69;sea;false;ocean;0
23854;26;9;39;sea;false;ocean;0
23855;14;1;11;sea;true;ocean;0
23856;25;1;52;sea;false;ocean;0
23857;10;7;35;sea;false;ocean;0
23858;20;19;43;sea;false;ocean;0
23859;66;24;5;sea;false;ocean;0
23860;20;27;37;sea;false;ocean;0
23861;24;16;16;sea;true;ocean;0
23862;38;21;2;sea;false;ocean;0
23863;47;29;12;sea;false;ocean;0
23864;1;37;0;sea;false;ocean;0
23865;5;77;1;sea;true;ocean;0
23866;44;23;29;sea;true;ocean;0
23867;74;0;21;sea;true;ocean;0
23868;32;32;35;sea;true;ocean;0
23869;2;55;38;sea;false;ocean;0
23870;3;60;11;sea;false;ocean;0
23871;19;53;26;sea;false;ocean;0
23872;46;1;50;sea;false;ocean;0
23873;8;19;67;sea;false;ocean;0
23874;26;67;3;sea;true;ocean;0
23875;25;8;29;sea;false;ocean;0
23876;0;28;66;sea;false;ocean;0
23877;12;69;14;sea;true;ocean;0
23878;60;10;13;sea;false;ocean;0
23879;1;3;93;sea;false;ocean;0
23880;34;46;4;sea;false;ocean;0
23881;87;8;3;sea;false;ocean;0
23882;19;0;40;sea;true;ocean;0
23883;4;26;48;sea;false;ocean;0
23884;57;22;16;sea;true;ocean;0
23885;10;17;48;sea;false;ocean;0
23886;0;12;54;sea;true;ocean;0
23887;49;13;15;sea;false;ocean;0
23888;17;24;1;sea;false;ocean;0
23889;3;25;68;sea;true;ocean;0
23890;49;3;6;sea;true;ocean;0
23891;18;54;3;sea;false;ocean;0
23892;60;32;5;sea;false;ocean;0
23893;8;35;28;sea;false;ocean;0
23894;8;14;13;sea;true;ocean;0
23895;10;10;62;sea;true;ocean;0
23896;3;38;15;sea;false;ocean;0
23897;14;2;39;sea;true;ocean;0
23898;23;2;13;sea;false;ocean;0
23899;44;26;11;sea;true;ocean;0
23900;23;31;20;sea;false;ocean;0
23901;30;6;16;sea;true;ocean;0
23902;10;73;8;sea;true;ocean;0
23903;66;3;15;sea;false;ocean;0
23904;6;14;4;sea;false;ocean;0
23905;2;4;42;sea;false;ocean;0
23906;52;14;31;sea;false;ocean;0
23907;31;3;46;sea;true;ocean;0
23908;72;18;1;sea;true;ocean;0
23909;57;7;16;sea;false;ocean;0
23910;29;0;21;sea;false;ocean;0
23911;2;27;70;sea;false;ocean;0
23912;16;44;26;sea;true;ocean;0
23913;11;6;1;sea;true;ocean;0
23914;94;5;0;sea;false;ocean;0
23915;12;57;10;sea;false;ocean;0
23916;47;18;33;sea;false;ocean;0
23917;11;70;8;sea;false;ocean;0
23918;32;36;30;sea;false;ocean;0
23919;10;12;71;sea;true;ocean;0
23920;35;34;14;sea;true;ocean;0
23921;24;19;9;sea;false;ocean;0
23922;18;7;36;sea;false;ocean;0
23923;22;0;47;sea;false;ocean;0
23924;32;52;6;sea;false;ocean;0
23925;1;26;52;sea;true;ocean;0
23926;6;57;0;sea;false;ocean;0
23927;30;8;8;sea;false;ocean;0
23928;5;74;15;sea;true;ocean;0
23929;16;5;30;sea;false;ocean;0
23930;32;3;58;sea;true;ocean;0
23931;27;29;26;sea;false;ocean;0
23932;0;32;5;sea;false;ocean;0
23933;11;7;70;sea;true;ocean;0
23934;34;1;5;sea;false;ocean;0
23935;21;20;33;sea;false;ocean;0
23936;8;82;1;sea;false;ocean;0
23937;65;28;5;sea;false;ocean;0
23938;81;2;3;sea;false;ocean;0
23939;23;10;2;sea;false;ocean;0
23940;8;13;9;sea;false;ocean;0
23941;34;32;11;sea;false;ocean;0
23942;43;19;15;sea;false;ocean;0
23943;0;9;28;sea;false;ocean;0
23944;21;1;61;sea;false;ocean;0
23945;36;33;1;sea;false;ocean;0
23946;8;24;62;sea;false;ocean;0
23947;14;9;72;sea;true;ocean;0
23948;7;3;29;sea;false;ocean;0
23949;46;28;3;sea;false;ocean;0
23950;28;3;55;sea;true;ocean;0
23951;53;20;9;sea;false;ocean;0
23952;24;9;22;sea;false;ocean;0
23953;13;35;45;sea;false;ocean;0
23954;26;48;6;sea;false;ocean;0
23955;38;31;29;sea;false;ocean;0
23956;12;5;28;sea;false;ocean;0
23957;5;42;47;sea;false;ocean;0
23958;53;1;29;sea;false;ocean;0
23959;17;0;32;sea;false;ocean;0
23960;56;21;12;sea;false;ocean;0
23961;63;4;11;sea;false;ocean;0
23962;32;14;45;sea;false;ocean;0
23963;64;6;1;sea;false;ocean;0
23964;12;20;66;sea;false;ocean;0
23965;7;17;8;sea;false;ocean;0
23966;21;23;10;sea;false;ocean;0
23967;20;41;36;sea;false;ocean;0
23968;15;83;1;sea;false;ocean;0
23969;7;34;35;sea;false;ocean;0
23970;32;43;0;sea;false;ocean;0
23971;28;21;39;sea;false;ocean;0
23972;56;15;23;sea;false;ocean;0
23973;12;48;5;sea;false;ocean;0
23974;48;14;34;sea;false;ocean;0
23975;34;42;9;sea;false;ocean;0
23976;21;7;63;sea;false;ocean;0
23977;20;20;33;sea;false;ocean;0
23978;30;23;35;sea;false;ocean;0
23979;25;2;16;sea;false;ocean;0
23980;45;2;48;sea;false;ocean;0
23981;3;74;18;sea;false;ocean;0
23982;17;35;1;sea;false;ocean;0
23983;1;77;11;sea;false;ocean;0
23984;10;7;69;sea;false;ocean;0
23985;12;13;11;sea;false;ocean;0
23986;82;7;0;sea;false;ocean;0
23987;32;34;30;sea;false;ocean;0
23988;43;42;7;sea;false;ocean;0
23989;84;2;11;sea;true;ocean;0
23990;23;54;18;sea;false;ocean;0
23991;14;44;21;sea;true;ocean;0
23992;26;10;31;sea;false;ocean;0
23993;20;74;4;sea;false;ocean;0
23994;10;11;74;sea;false;ocean;0
23995;3;39;29;sea;false;ocean;0
23996;20;62;7;sea;false;ocean;0
23997;8;64;27;sea;false;ocean;0
23998;45;33;1;sea;false;ocean;0
23999;58;25;4;sea;false;ocean;0
24000;59;28;9;sea;false;ocean;0
24001;18;38;18;sea;false;ocean;0
24002;36;24;31;sea;false;ocean;0
24003;52;18;17;sea;true;ocean;0
24004;23;39;2;sea;true;ocean;0
24005;25;18;37;sea;false;ocean;0
24006;42;17;24;sea;true;ocean;0
24007;56;14;11;sea;false;ocean;0
24008;11;18;69;sea;false;ocean;0
24009;0;20;30;sea;false;ocean;0
24010;11;51;21;sea;false;ocean;0
24011;17;3;37;sea;false;ocean;0
24012;82;0;5;sea;true;ocean;0
24013;1;77;8;sea;true;ocean;0
24014;33;6;12;sea;false;ocean;0
24015;10;24;21;sea;true;ocean;0
24016;57;17;8;sea;true;ocean;0
24017;10;18;48;sea;false;ocean;0
24018;4;1;19;sea;false;ocean;0
24019;58;0;2;sea;false;ocean;0
24020;19;2;74;sea;false;ocean;0
24021;64;27;8;sea;true;ocean;0
24022;5;57;14;sea;false;ocean;0
24023;27;16;38;sea;false;ocean;0
24024;17;4;38;sea;false;ocean;0
24025;30;7;19;sea;false;ocean;0
24026;8;68;18;sea;false;ocean;0
24027;86;3;8;sea;false;ocean;0
24028;0;2;36;sea;true;ocean;0
24029;29;53;16;sea;false;ocean;0
24030;40;0;21;sea;false;ocean;0
24031;16;37;8;sea;false;ocean;0
24032;12;4;4;sea;true;ocean;0
24033;29;26;23;sea;true;ocean;0
24034;34;56;8;sea;false;ocean;0
24035;21;54;3;sea;false;ocean;0
24036;8;13;36;sea;true;ocean;0
24037;7;7;11;sea;false;ocean;0
24038;16;50;22;sea;true;ocean;0
24039;9;67;18;sea;true;ocean;0
24040;13;7;43;sea;true;ocean;0
24041;5;2;1;sea;false;ocean;0
24042;8;40;2;sea;false;ocean;0
24043;2;14;62;sea;false;ocean;0
24044;40;0;1;sea;false;ocean;0
24045;38;37;15;sea;true;ocean;0
24046;19;56;0;sea;false;ocean;0
24047;1;96;1;sea;false;ocean;0
24048;7;57;11;sea;true;ocean;0
24049;43;32;0;sea;false;ocean;0
24050;7;42;48;sea;false;ocean;0
24051;5;78;6;sea;true;ocean;0
24052;33;3;33;sea;true;ocean;0
24053;22;38;14;sea;true;ocean;0
24054;20;1;13;sea;false;ocean;0
24055;49;7;33;sea;true;ocean;0
24056;23;55;15;sea;false;ocean;0
24057;2;10;54;sea;true;ocean;0
24058;6;40;18;sea;true;ocean;0
24059;3;20;74;sea;false;ocean;0
24060;11;4;79;sea;true;ocean;0
24061;26;13;13;sea;true;ocean;0
24062;11;42;4;sea;true;ocean;0
24063;39;45;1;sea;false;ocean;0
24064;68;0;7;sea;true;ocean;0
24065;46;3;44;sea;true;ocean;0
24066;48;47;0;sea;false;ocean;0
24067;6;6;3;sea;false;ocean;0
24068;8;44;36;sea;true;ocean;0
24069;13;2;33;sea;false;ocean;0
24070;11;31;45;sea;false;ocean;0
24071;24;9;49;sea;false;ocean;0
24072;35;8;36;sea;false;ocean;0
24073;4;7;39;sea;false;ocean;0
24074;23;31;45;sea;false;ocean;0
24075;11;13;21;sea;false;ocean;0
24076;28;13;36;sea;false;ocean;0
24077;21;70;7;sea;false;ocean;0
24078;34;25;13;sea;false;ocean;0
24079;10;18;27;sea;true;ocean;0
24080;71;9;1;sea;false;ocean;0
24081;9;4;24;sea;true;ocean;0
24082;9;72;0;sea;false;ocean;0
24083;41;48;1;sea;true;ocean;0
24084;9;38;14;sea;false;ocean;0
24085;2;2;66;sea;true;ocean;0
24086;34;3;18;sea;false;ocean;0
24087;81;4;10;sea;false;ocean;0
24088;11;4;4;sea;false;ocean;0
24089;3;52;15;sea;false;ocean;0
24090;5;8;59;sea;true;ocean;0
24091;10;63;20;sea;true;ocean;0
24092;27;8;29;sea;false;ocean;0
24093;15;35;25;sea;false;ocean;0
24094;33;21;4;sea;false;ocean;0
24095;45;11;42;sea;true;ocean;0
24096;43;0;30;sea;false;ocean;0
24097;6;18;60;sea;false;ocean;0
24098;5;41;27;sea;true;ocean;0
24099;32;3;59;sea;false;ocean;0
24100;75;6;11;sea;true;ocean;0
24101;52;30;12;sea;true;ocean;0
24102;49;17;33;sea;false;ocean;0
24103;11;34;17;sea;false;ocean;0
24104;9;39;17;sea;true;ocean;0
24105;19;7;4;sea;false;ocean;0
24106;19;13;19;sea;false;ocean;0
24107;2;11;54;sea;false;ocean;0
24108;23;47;29;sea;false;ocean;0
24109;52;5;8;sea;false;ocean;0
24110;15;11;50;sea;false;ocean;0
24111;55;5;23;sea;false;ocean;0
24112;46;7;5;sea;false;ocean;0
24113;18;28;26;sea;true;ocean;0
24114;24;67;5;sea;false;ocean;0
24115;8;2;88;sea;false;ocean;0
24116;18;14;58;sea;true;ocean;0
24117;90;0;9;sea;false;ocean;0
24118;7;59;24;sea;true;ocean;0
24119;26;54;2;sea;true;ocean;0
24120;8;73;0;sea;false;ocean;0
24121;16;34;8;sea;false;ocean;0
24122;10;32;20;sea;true;ocean;0
24123;44;12;23;sea;true;ocean;0
24124;29;34;3;sea;false;ocean;0
24125;42;2;6;sea;true;ocean;0
24126;15;82;2;sea;true;ocean;0
24127;49;21;1;sea;true;ocean;0
24128;36;11;6;sea;false;ocean;0
24129;25;17;26;sea;false;ocean;0
24130;9;80;7;sea;false;ocean;0
24131;15;12;28;sea;false;ocean;0
24132;21;15;23;sea;false;ocean;0
24133;35;4;52;sea;false;ocean;0
24134;17;56;25;sea;true;ocean;0
24135;9;10;51;sea;false;ocean;0
24136;13;31;34;sea;false;ocean;0
24137;8;58;5;sea;true;ocean;0
24138;6;0;89;sea;false;ocean;0
24139;9;67;17;sea;false;ocean;0
24140;8;9;28;sea;false;ocean;0
24141;47;18;6;sea;false;ocean;0
24142;8;16;25;sea;true;ocean;0
24143;12;37;40;sea;false;ocean;0
24144;11;31;22;sea;false;ocean;0
24145;11;1;20;sea;false;ocean;0
24146;16;37;4;sea;false;ocean;0
24147;1;62;11;sea;false;ocean;0
24148;78;14;0;sea;true;ocean;0
24149;25;18;38;sea;false;ocean;0
24150;74;2;1;sea;false;ocean;0
24151;56;9;34;sea;false;ocean;0
24152;18;35;35;sea;false;ocean;0
24153;62;16;13;sea;true;ocean;0
24154;39;19;8;sea;false;ocean;0
24155;17;13;18;sea;true;ocean;0
24156;46;10;19;sea;false;ocean;0
24157;30;19;8;sea;false;ocean;0
24158;17;29;44;sea;true;ocean;0
24159;35;7;23;sea;true;ocean;0
24160;44;47;5;sea;false;ocean;0
24161;28;34;13;sea;true;ocean;0
24162;10;58;21;sea;false;ocean;0
24163;23;8;37;sea;true;ocean;0
24164;63;14;5;sea;false;ocean;0
24165;50;43;4;sea;false;ocean;0
24166;67;4;11;sea;false;ocean;0
24167;44;13;29;sea;false;ocean;0
24168;68;24;0;sea;false;ocean;0
24169;23;22;34;sea;false;ocean;0
24170;15;21;21;sea;true;ocean;0
24171;4;87;2;sea;true;ocean;0
24172;28;10;50;sea;false;ocean;0
24173;24;9;29;sea;false;ocean;0
24174;4;22;13;sea;true;ocean;0
24175;45;5;13;sea;false;ocean;0
24176;16;23;20;sea;false;ocean;0
24177;25;50;2;sea;true;ocean;0
24178;19;38;6;sea;false;ocean;0
24179;3;19;61;sea;true;ocean;0
24180;5;8;76;sea;true;ocean;0
24181;0;26;11;sea;false;ocean;0
24182;39;2;20;sea;false;ocean;0
24183;12;12;13;sea;false;ocean;0
24184;5;10;68;sea;false;ocean;0
24185;58;12;12;sea;true;ocean;0
24186;7;39;20;sea;true;ocean;0
24187;18;3;8;sea;false;ocean;0
24188;41;0;24;sea;false;ocean;0
24189;0;34;10;sea;true;ocean;0
24190;1;21;65;sea;false;ocean;0
24191;2;47;35;sea;false;ocean;0
24192;3;14;27;sea;false;ocean;0
24193;14;28;22;sea;true;ocean;0
24194;26;6;44;sea;false;ocean;0
24195;21;44;1;sea;true;ocean;0
24196;20;5;70;sea;false;ocean;0
24197;33;7;12;sea;true;ocean;0
24198;26;63;6;sea;true;ocean;0
24199;40;2;18;sea;true;ocean;0
24200;15;18;39;sea;false;ocean;0
24201;38;17;31;sea;false;ocean;0
24202;24;28;0;sea;true;ocean;0
24203;4;13;19;sea;false;ocean;0
24204;11;55;21;sea;true;ocean;0
24205;23;42;16;sea;false;ocean;0
24206;31;22;1;sea;false;ocean;0
24207;53;38;2;sea;false;ocean;0
24208;57;0;3;sea;false;ocean;0
24209;2;16;12;sea;true;ocean;0
24210;54;8;2;sea;false;ocean;0
24211;31;14;22;sea;true;ocean;0
24212;13;9;29;sea;true;ocean;0
24213;18;38;13;sea;false;ocean;0
24214;63;11;7;sea;false;ocean;0
24215;10;43;0;sea;false;ocean;0
24216;27;2;2;sea;false;ocean;0
24217;28;2;52;sea;false;ocean;0
24218;44;33;20;sea;false;ocean;0
24219;7;40;15;sea;false;ocean;0
24220;8;38;22;sea;true;ocean;0
24221;13;45;26;sea;false;ocean;0
24222;25;36;14;sea;true;ocean;0
24223;13;49;29;sea;true;ocean;0
24224;32;40;17;sea;false;ocean;0
24225;14;21;41;sea;true;ocean;0
24226;6;13;57;sea;false;ocean;0
24227;4;85;7;sea;false;ocean;0
24228;13;8;13;sea;false;ocean;0
24229;26;13;25;sea;true;ocean;0
24230;37;5;47;sea;false;ocean;0
24231;19;26;16;sea;false;ocean;0
24232;14;8;31;sea;false;ocean;0
24233;25;20;51;sea;false;ocean;0
24234;70;3;12;sea;false;ocean;0
24235;25;28;7;sea;true;ocean;0
24236;61;31;6;sea;true;ocean;0
24237;78;8;7;sea;false;ocean;0
24238;23;35;17;sea;true;ocean;0
24239;42;11;19;sea;false;ocean;0
24240;35;9;32;sea;true;ocean;0
24241;34;16;23;sea;false;ocean;0
24242;24;10;19;sea;true;ocean;0
24243;57;6;20;sea;false;ocean;0
24244;35;6;45;sea;false;ocean;0
24245;6;36;10;sea;true;ocean;0
24246;42;3;24;sea;true;ocean;0
24247;0;16;48;sea;false;ocean;0
24248;34;23;42;sea;false;ocean;0
24249;5;27;64;sea;false;ocean;0
24250;57;23;3;sea;false;ocean;0
24251;61;3;32;sea;true;ocean;0
24252;16;7;0;sea;true;ocean;0
24253;0;28;42;sea;true;ocean;0
24254;7;6;86;sea;false;ocean;0
24255;19;9;38;sea;false;ocean;0
24256;27;40;5;sea;false;ocean;0
24257;3;55;6;sea;false;ocean;0
24258;46;8;27;sea;true;ocean;0
24259;10;30;25;sea;true;ocean;0
24260;50;11;9;sea;false;ocean;0
24261;2;29;3;sea;true;ocean;0
24262;31;20;32;sea;false;ocean;0
24263;15;6;13;sea;true;ocean;0
24264;34;37;10;sea;false;ocean;0
24265;70;0;0;sea;false;ocean;0
24266;5;1;9;sea;false;ocean;0
24267;11;3;20;sea;false;ocean;0
24268;5;2;85;sea;false;ocean;0
24269;37;18;41;sea;true;ocean;0
24270;15;20;58;sea;false;ocean;0
24271;37;1;8;sea;false;ocean;0
24272;77;1;18;sea;false;ocean;0
24273;10;2;11;sea;false;ocean;0
24274;55;36;6;sea;false;ocean;0
24275;56;14;21;sea;true;ocean;0
24276;2;13;79;sea;false;ocean;0
24277;19;20;25;sea;false;ocean;0
24278;10;51;7;sea;false;ocean;0
24279;6;44;31;sea;false;ocean;0
24280;15;8;17;sea;false;ocean;0
24281;2;17;33;sea;true;ocean;0
24282;1;17;20;sea;false;ocean;0
24283;20;25;4;sea;true;ocean;0
24284;61;11;25;sea;true;ocean;0
24285;32;39;25;sea;false;ocean;0
24286;10;12;7;sea;false;ocean;0
24287;27;9;43;sea;false;ocean;0
24288;58;12;2;sea;false;ocean;0
24289;3;9;9;sea;false;ocean;0
24290;12;62;6;sea;false;ocean;0
24291;26;17;10;sea;false;ocean;0
24292;29;11;19;sea;false;ocean;0
24293;8;18;6;sea;true;ocean;0
24294;6;31;51;sea;false;ocean;0
24295;26;3;20;sea;false;ocean;0
24296;23;36;3;sea;false;ocean;0
24297;26;29;23;sea;false;ocean;0
24298;12;22;49;sea;false;ocean;0
24299;19;17;23;sea;false;ocean;0
24300;0;81;12;sea;false;ocean;0
24301;62;3;25;sea;true;ocean;0
24302;29;28;29;sea;false;ocean;0
24303;47;27;6;sea;false;ocean;0
24304;27;57;6;sea;true;ocean;0
24305;39;5;34;sea;false;ocean;0
24306;13;11;9;sea;false;ocean;0
24307;15;43;7;sea;true;ocean;0
24308;34;48;6;sea;false;ocean;0
24309;1;52;38;sea;false;ocean;0
24310;17;3;8;sea;false;ocean;0
24311;14;0;75;sea;false;ocean;0
24312;16;3;22;sea;true;ocean;0
24313;38;17;27;sea;false;ocean;0
24314;17;59;2;sea;false;ocean;0
24315;13;47;9;sea;true;ocean;0
24316;33;49;2;sea;false;ocean;0
24317;32;51;11;sea;false;ocean;0
24318;9;51;7;sea;false;ocean;0
24319;30;43;9;sea;false;ocean;0
24320;16;20;47;sea;false;ocean;0
24321;5;34;35;sea;false;ocean;0
24322;16;16;35;sea;false;ocean;0
24323;11;13;43;sea;false;ocean;0
24324;12;5;76;sea;false;ocean;0
24325;41;5;40;sea;true;ocean;0
24326;27;23;0;sea;true;ocean;0
24327;10;57;19;sea;false;ocean;0
24328;22;4;67;sea;false;ocean;0
24329;25;15;55;sea;false;ocean;0
24330;19;8;14;sea;true;ocean;0
24331;1;44;41;sea;true;ocean;0
24332;20;63;15;sea;false;ocean;0
24333;41;16;22;sea;false;ocean;0
24334;1;21;7;sea;false;ocean;0
24335;2;17;17;sea;false;ocean;0
24336;2;40;38;sea;false;ocean;0
24337;62;11;14;sea;false;ocean;0
24338;1;26;30;sea;false;ocean;0
24339;3;44;39;sea;true;ocean;0
24340;8;51;32;sea;true;ocean;0
24341;33;38;2;sea;false;ocean;0
24342;37;9;46;sea;true;ocean;0
24343;39;43;9;sea;false;ocean;0
24344;16;22;20;sea;false;ocean;0
24345;39;32;6;sea;false;ocean;0
24346;11;9;24;sea;false;ocean;0
24347;0;17;70;sea;false;ocean;0
24348;2;19;32;sea;true;ocean;0
24349;0;29;13;sea;true;ocean;0
24350;52;0;41;sea;false;ocean;0
24351;3;35;40;sea;false;ocean;0
24352;14;9;8;sea;false;ocean;0
24353;5;62;7;sea;true;ocean;0
24354;3;37;43;sea;false;ocean;0
24355;1;6;70;sea;false;ocean;0
24356;19;8;59;sea;false;ocean;0
24357;48;27;14;sea;false;ocean;0
24358;50;16;8;sea;false;ocean;0
24359;2;52;4;sea;false;ocean;0
24360;13;15;61;sea;false;ocean;0
24361;8;19;41;sea;true;ocean;0
24362;40;40;12;sea;false;ocean;0
24363;54;0;21;sea;false;ocean;0
24364;41;10;46;sea;true;ocean;0
24365;11;37;38;sea;true;ocean;0
24366;29;48;2;sea;false;ocean;0
24367;30;10;35;sea;true;ocean;0
24368;50;11;27;sea;true;ocean;0
24369;31;7;27;sea;true;ocean;0
24370;11;19;16;sea;false;ocean;0
24371;5;20;18;sea;false;ocean;0
24372;60;20;8;sea;false;ocean;0
24373;74;1;0;sea;false;ocean;0
24374;17;43;21;sea;false;ocean;0
24375;56;28;1;sea;false;ocean;0
24376;8;15;7;sea;true;ocean;0
24377;48;0;3;sea;false;ocean;0
24378;19;21;40;sea;false;ocean;0
24379;9;1;39;sea;false;ocean;0
24380;36;22;3;sea;true;ocean;0
24381;7;3;77;sea;false;ocean;0
24382;24;40;15;sea;false;ocean;0
24383;45;26;1;sea;true;ocean;0
24384;26;10;2;sea;false;ocean;0
24385;8;27;56;sea;true;ocean;0
24386;17;45;4;sea;true;ocean;0
24387;41;17;31;sea;false;ocean;0
24388;28;26;31;sea;true;ocean;0
24389;21;39;21;sea;false;ocean;0
24390;90;1;6;sea;true;ocean;0
24391;53;30;1;sea;true;ocean;0
24392;23;3;46;sea;true;ocean;0
24393;6;0;61;sea;true;ocean;0
24394;28;50;14;sea;true;ocean;0
24395;40;8;5;sea;false;ocean;0
24396;9;22;21;sea;true;ocean;0
24397;76;10;12;sea;true;ocean;0
24398;24;12;30;sea;false;ocean;0
24399;9;20;0;sea;false;ocean;0
24400;6;44;24;sea;false;ocean;0
24401;1;10;25;sea;false;ocean;0
24402;17;43;6;sea;true;ocean;0
24403;2;1;35;sea;false;ocean;0
24404;11;31;50;sea;false;ocean;0
24405;60;26;0;sea;false;ocean;0
24406;13;41;39;sea;false;ocean;0
24407;11;71;11;sea;true;ocean;0
24408;42;7;41;sea;false;ocean;0
24409;55;27;11;sea;true;ocean;0
24410;26;4;21;sea;false;ocean;0
24411;1;29;8;sea;false;ocean;0
24412;6;26;27;sea;false;ocean;0
24413;1;13;34;sea;false;ocean;0
24414;2;35;7;sea;true;ocean;0
24415;2;38;56;sea;true;ocean;0
24416;30;63;0;sea;false;ocean;0
24417;22;52;9;sea;false;ocean;0
24418;2;13;8;sea;false;ocean;0
24419;26;5;24;sea;true;ocean;0
24420;11;75;7;sea;true;ocean;0
24421;14;7;39;sea;true;ocean;0
24422;6;42;43;sea;false;ocean;0
24423;66;10;9;sea;true;ocean;0
24424;2;18;39;sea;true;ocean;0
24425;5;11;23;sea;true;ocean;0
24426;28;16;32;sea;true;ocean;0
24427;1;38;42;sea;false;ocean;0
24428;1;48;34;sea;false;ocean;0
24429;20;37;35;sea;true;ocean;0
24430;0;41;47;sea;true;ocean;0
24431;22;19;34;sea;false;ocean;0
24432;2;51;45;sea;false;ocean;0
24433;45;23;3;sea;true;ocean;0
24434;80;6;9;sea;true;ocean;0
24435;27;16;50;sea;true;ocean;0
24436;36;17;23;sea;false;ocean;0
24437;40;25;5;sea;false;ocean;0
24438;18;47;17;sea;false;ocean;0
24439;34;34;12;sea;true;ocean;0
24440;18;40;25;sea;true;ocean;0
24441;1;37;52;sea;true;ocean;0
24442;58;21;13;sea;false;ocean;0
24443;10;58;15;sea;false;ocean;0
24444;62;5;0;sea;false;ocean;0
24445;7;24;12;sea;true;ocean;0
24446;7;0;13;sea;false;ocean;0
